arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:117:35397,1,2.965334489941597,8,0.12718527019023895,gutenberg,35397,12,3.092519760131836
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:118:21260,1,0.6975761875510216,8,0.016417302191257477,childes,21260,10,0.713993489742279
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:119:13377,1,11.50023378431797,8,0.041633471846580505,childes,13377,13,11.54186725616455
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:11:10575,1,0.14313828945159912,11,0.5387327671051025,childes,10575,17,0.6818710565567017
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,3.024788483977318,8,0.10644830763339996,childes,16330,10,3.1312367916107178
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,5.154738426208496,19,12.498692512512207,open_subtitles,47969,30,17.653430938720703
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,12.697467274963856,8,0.04003005474805832,gutenberg,37483,10,12.737497329711914
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.006604194641113281,13,0.07998871058225632,childes,14826,21,0.0865929052233696
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,1.472219216171652,8,0.004306328948587179,open_subtitles,40156,10,1.4765255451202393
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,1.835121512413025,9,1.347554087638855,childes,19420,14,3.18267560005188
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,3.048287745565176,11,0.022768620401620865,gutenberg,27140,17,3.071056365966797
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,3.469650683924556,8,0.02108842320740223,childes,7181,12,3.490739107131958
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,3.3365142792463303,8,0.1632489711046219,gutenberg,27695,12,3.499763250350952
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,-0.3737633228302002,12,2.4694676399230957,bnc_spoken,1384,19,2.0957043170928955
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.798824779689312,15,0.025283344089984894,childes,16004,24,0.8241081237792969
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,3.412546606734395,8,0.02400687150657177,childes,20591,13,3.436553478240967
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,1.4067874401807785,9,0.15353043377399445,childes,21970,14,1.560317873954773
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.6918806806206703,8,0.025691471993923187,childes,8436,11,0.7175721526145935
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.014415365643799305,16,0.010140093974769115,simple_wiki,59742,25,0.02455545961856842
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.2509554773569107,9,0.029248550534248352,simple_wiki,55526,14,0.28020402789115906
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,15.179231524467468,8,1.6012402772903442,gutenberg,29340,10,16.780471801757812
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,6.681521529331803,27,0.005603676661849022,gutenberg,33364,44,6.687125205993652
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,3.963201731443405,18,0.0807659924030304,simple_wiki,55845,29,4.0439677238464355
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,2.5957938842475414,8,0.05785592272877693,open_subtitles,49750,12,2.6536498069763184
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,7.130740776658058,8,0.1567276567220688,open_subtitles,46059,10,7.287468433380127
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,15.430577509105206,8,0.01847148686647415,open_subtitles,41264,10,15.44904899597168
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.06369525194168091,19,0.5503766536712646,childes,10122,30,0.48668140172958374
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.5015576612204313,17,0.02655087597668171,bnc_spoken,2911,27,0.528108537197113
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,-0.0061990320682525635,15,0.17284861207008362,gutenberg,29628,24,0.16664958000183105
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.4545807037502527,28,0.025264164432883263,bnc_spoken,3336,47,0.479844868183136
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,1.814930684864521,8,0.051703207194805145,open_subtitles,39750,10,1.8666338920593262
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.09486366179771721,8,0.0021594080608338118,childes,11887,11,0.09702306985855103
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,1.620201891520992,14,0.001796776195988059,gutenberg,37409,23,1.62199866771698
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.016082185320556164,8,0.01079611387103796,childes,16087,13,0.026878299191594124
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,5.228673964738846,8,0.06931111216545105,simple_wiki,55281,11,5.297985076904297
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,1.2364444136619568,12,0.5103973746299744,childes,19070,19,1.7468417882919312
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.22679502703249454,8,0.01539408229291439,childes,16052,11,0.24218910932540894
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,-2.9849146604537964,8,3.78012752532959,open_subtitles,50032,12,0.7952128648757935
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,9.566291272640228,9,0.36135536432266235,simple_wiki,57454,15,9.92764663696289
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,14.90257269795984,18,0.014131479896605015,gutenberg,34510,29,14.916704177856445
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,3.3469138741493225,8,0.4584426283836365,childes,12407,10,3.805356502532959
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,3.913827359676361,8,0.34013229608535767,open_subtitles,38516,11,4.253959655761719
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,6.905898921191692,8,0.1199418380856514,childes,5433,11,7.025840759277344
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,3.943571561947465,8,0.002715354785323143,childes,10152,13,3.946286916732788
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,4.497841835021973,8,2.2761292457580566,bnc_spoken,2397,10,6.773971080780029
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,9.66314872354269,8,0.010186351835727692,open_subtitles,39156,13,9.673335075378418
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,-1.1713428497314453,9,10.628362655639648,simple_wiki,55308,14,9.457019805908203
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,8.125819444656372,10,1.2268531322479248,gutenberg,24796,16,9.352672576904297
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.03745533974142745,8,0.0006915323319844902,childes,5825,10,0.03814687207341194
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,6.343806803226471,8,0.31951087713241577,gutenberg,35857,11,6.663317680358887
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.028230066876858473,8,0.0020453264005482197,simple_wiki,57669,13,0.030275393277406693
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.00014947396812203806,9,2.2172682292875834e-05,childes,20822,15,0.0001716466504149139
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,3.5762423067353666e-07,21,9.894321920000948e-06,simple_wiki,57321,34,1.0251946150674485e-05
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.4598165266215801,11,0.013995010405778885,childes,12881,17,0.473811537027359
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,2.67656672000885,8,1.7075270414352417,gutenberg,29039,13,4.384093761444092
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.006944488734006882,8,0.058513540774583817,childes,7182,11,0.051569052040576935
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,1.3637160249054432,16,0.05041537806391716,childes,21853,25,1.4141314029693604
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,5.021544396877289,26,0.13115602731704712,gutenberg,37536,42,5.152700424194336
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,7.321932919323444,28,0.03997599333524704,bnc_spoken,3202,55,7.361908912658691
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,4.626056745648384,16,0.1500653475522995,bnc_spoken,3724,26,4.776122093200684
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,5.952039107680321,9,0.06408752501010895,open_subtitles,43719,14,6.01612663269043
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.13550549047067761,8,0.0016868184320628643,gutenberg,29677,10,0.13719230890274048
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.4639388481155038,20,0.006343468092381954,childes,9435,33,0.47028231620788574
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,2.7555151898413897,8,0.005111364647746086,childes,12464,12,2.7606265544891357
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,5.045171216130257,8,0.15297560393810272,open_subtitles,43943,10,5.198146820068359
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.7700845245271921,8,0.03102651797235012,childes,21153,10,0.8011110424995422
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,1.4670953899621964,17,0.14510725438594818,gutenberg,24419,27,1.6122026443481445
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,10.402559008449316,10,0.01853397861123085,childes,22193,16,10.421092987060547
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.030842932756058872,8,0.0007205988513305783,simple_wiki,62109,11,0.03156353160738945
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,13.453146873041987,8,0.013059677556157112,open_subtitles,43196,10,13.466206550598145
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.7734659090638161,12,0.09160514920949936,bnc_spoken,3392,20,0.8650710582733154
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,11.2301966547966,9,0.5787099003791809,simple_wiki,55682,15,11.808906555175781
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,4.098477149382234,12,0.02907869778573513,simple_wiki,57347,20,4.127555847167969
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,7.496698781847954,8,0.11890561878681183,childes,8554,11,7.615604400634766
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,2.427900872658938,8,0.0014385362155735493,simple_wiki,57210,11,2.4293394088745117
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,9.22815191745758,19,0.5199941396713257,gutenberg,36351,30,9.748146057128906
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,10.801102817058563,8,0.5939224362373352,open_subtitles,46272,11,11.395025253295898
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,3.965443402528763,8,0.3471834361553192,bnc_spoken,4481,10,4.312626838684082
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,1.3112639862811193e-06,13,2.7656173188006505e-05,simple_wiki,61346,21,2.8967437174287625e-05
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,2.168882369995117,19,4.55802059173584,gutenberg,36298,30,6.726902961730957
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.08610529359430075,9,0.004129336215555668,childes,12105,15,0.09023462980985641
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,4.171257823705673,9,0.3937026560306549,gutenberg,23133,14,4.564960479736328
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,8.087211022153497,12,0.011645903810858727,simple_wiki,59486,20,8.098856925964355
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,3.817365162074566,8,0.0543067529797554,gutenberg,38482,11,3.8716719150543213
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,3.8725033551454544,8,0.2128419131040573,open_subtitles,45843,11,4.085345268249512
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.06472897616913542,8,0.0005740663618780673,simple_wiki,61912,10,0.06530304253101349
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,10.576723217964172,16,0.4609326124191284,bnc_spoken,1018,25,11.0376558303833
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,1.5903579853475094,8,0.018667254596948624,open_subtitles,45756,13,1.609025239944458
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,1.652810551226139,11,0.08402778953313828,open_subtitles,51773,17,1.7368383407592773
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,1.1570262759923935,8,0.1422112137079239,childes,14587,11,1.2992374897003174
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.009155243635177612,22,0.1349569410085678,childes,7065,36,0.14411218464374542
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.025331638753414154,25,0.09399282932281494,simple_wiki,58281,40,0.1193244680762291
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.011959386814851314,8,0.0008724696817807853,simple_wiki,57252,13,0.0128318564966321
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.05459676682949066,8,0.11260028928518295,childes,7935,10,0.05800352245569229
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,5.0444793701171875,8,8.85434341430664,open_subtitles,50052,12,13.898822784423828
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,5.920190239325166,12,0.024805163964629173,childes,7743,19,5.944995403289795
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.2768133133649826,22,0.12472273409366608,open_subtitles,52392,36,0.4015360474586487
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.592613598331809,8,0.020180383697152138,childes,21975,10,0.6127939820289612
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,3.3002498149871826,12,1.0725858211517334,open_subtitles,42298,19,4.372835636138916
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,8.369117856025696,19,0.12051665782928467,simple_wiki,56120,30,8.48963451385498
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,-0.038615165278315544,8,0.04846161603927612,gutenberg,31876,13,0.009846450760960579
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.13801364853861742,8,0.000254241080256179,childes,17882,11,0.1382678896188736
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,2.5680577754974365,9,1.2534239292144775,gutenberg,29842,14,3.821481704711914
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,7.857401132583618,8,1.7138535976409912,childes,18239,11,9.57125473022461
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.0006186299142427742,8,0.00018308870494365692,childes,17570,10,0.0008017186191864312
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,7.560703040100634,20,0.015035866759717464,gutenberg,36593,33,7.575738906860352
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,5.184997595846653,8,0.10918279737234116,childes,12470,13,5.294180393218994
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.4864620268344879,17,0.009936511516571045,childes,20655,27,0.49639853835105896
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,5.863677620887756,8,0.45358455181121826,open_subtitles,42006,11,6.317262172698975
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,3.966520704329014,8,0.12384756654500961,simple_wiki,60583,12,4.090368270874023
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,1.7411549799144268,12,0.05267231538891792,childes,18563,19,1.7938272953033447
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,5.191270276904106,8,0.20849235355854034,childes,6247,11,5.3997626304626465
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,11.313206627964973,12,0.16355805099010468,simple_wiki,56147,19,11.476764678955078
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,10.953030312433839,8,0.0070288535207509995,open_subtitles,50022,13,10.96005916595459
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,5.953778520226479,8,0.13820622861385345,simple_wiki,54800,10,6.091984748840332
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,2.48416827339679,19,0.01156188827008009,bnc_spoken,445,30,2.49573016166687
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,9.769011974334717,8,0.6589093208312988,childes,17535,10,10.427921295166016
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.15568583365529776,9,0.00601742509752512,open_subtitles,50711,15,0.16170325875282288
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,5.910080501809716,9,0.016423633322119713,childes,20001,14,5.926504135131836
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,10.903223551809788,9,0.015835247933864594,bnc_spoken,777,15,10.919058799743652
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,4.142319202423096,8,7.575170040130615,bnc_spoken,1742,11,11.717489242553711
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,5.511573884636164,23,0.03374996408820152,gutenberg,25849,37,5.545323848724365
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,10.012032628059387,8,0.5395554304122925,childes,11615,12,10.55158805847168
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.015002431347966194,8,0.0032417625188827515,simple_wiki,57671,12,0.018244193866848946
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,-0.002915583550930023,13,0.07514557242393494,simple_wiki,57417,21,0.07222998887300491
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,8.799135684967041e-05,26,0.02125450409948826,gutenberg,24538,42,0.02134249545633793
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,10.934674836695194,24,0.07270564883947372,bnc_spoken,1756,38,11.007380485534668
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,6.029020935297012,8,0.10491833090782166,childes,17433,12,6.133939266204834
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,5.948363870382309,9,0.16111794114112854,open_subtitles,49603,14,6.1094818115234375
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,6.25504344701767,8,0.13268858194351196,gutenberg,24329,11,6.387732028961182
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.0013481368659995496,8,0.00029881304362788796,gutenberg,35242,11,0.0016469499096274376
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,1.2919511795043945,8,4.834743976593018,open_subtitles,43592,11,6.126695156097412
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,1.4185546385124326,8,0.012189890258014202,bnc_spoken,3574,12,1.4307445287704468
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:237:28648,1,3.753062140196562,16,0.04624568298459053,gutenberg,28648,26,3.7993078231811523
D,D_VS_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:238:7814,1,0.6204035067930818,8,0.010383865796029568,childes,7814,10,0.6307873725891113
